# Relative_Time(µs) ADC amplitude
17.461607	448.000000
17.474107	448.000000
17.486607	448.000000
17.499107	448.000000
17.511607	448.000000
17.524108	448.000000
17.536608	448.000000
17.549108	448.000000
17.561608	448.000000
17.574108	448.000000
17.586608	448.000000
17.599108	448.000000
17.611608	432.000000
17.624108	448.000000
17.636608	448.000000
17.649105	448.000000
17.661605	448.000000
17.674105	432.000000
17.686605	448.000000
17.699105	448.000000
17.711605	448.000000
17.724105	464.000000
17.736606	480.000000
17.749106	496.000000
17.761606	528.000000
17.774106	544.000000
17.786606	560.000000
17.799106	560.000000
17.811606	576.000000
17.824106	592.000000
17.836606	592.000000
17.849106	576.000000
17.861606	576.000000
17.874107	560.000000
17.886607	560.000000
17.899107	544.000000
17.911607	528.000000
17.924107	528.000000
17.936607	512.000000
17.949107	512.000000
17.961607	496.000000
17.974107	496.000000
17.986607	480.000000
17.999108	480.000000
18.011608	480.000000
18.024108	480.000000
18.036608	464.000000
18.049108	464.000000
18.061608	464.000000
18.074108	464.000000
18.086608	464.000000
18.099108	464.000000
18.111608	464.000000
18.124108	448.000000
18.136605	464.000000
18.149105	464.000000
18.161605	464.000000
18.174105	448.000000
18.186605	448.000000
18.199105	448.000000
18.211605	448.000000
18.224106	448.000000
18.236606	448.000000
18.249106	448.000000
18.261606	448.000000
18.274106	448.000000
18.286606	448.000000
18.299106	448.000000
18.311606	448.000000
18.324106	448.000000
18.336606	448.000000
18.349107	448.000000
18.361607	448.000000
18.374107	448.000000
18.386607	448.000000
18.399107	448.000000
18.411607	448.000000
18.424107	448.000000
18.436607	448.000000
18.449107	448.000000
18.461607	448.000000
18.474107	448.000000
18.486608	448.000000
18.499108	448.000000
18.511608	448.000000
18.524108	448.000000
18.536608	448.000000
18.549108	448.000000
18.561608	448.000000
18.574108	448.000000
18.586608	448.000000
18.599105	448.000000
18.611605	432.000000
18.624105	448.000000
18.636605	448.000000
18.649105	448.000000
18.661605	448.000000
18.674105	448.000000
18.686605	448.000000
18.699106	432.000000
18.711606	432.000000
18.724106	448.000000
18.736606	448.000000
18.749106	432.000000
18.761606	448.000000
18.774106	448.000000
18.786606	432.000000
18.799106	432.000000
18.811606	448.000000
18.824107	448.000000
18.836607	448.000000
18.849107	432.000000
18.861607	432.000000
18.874107	432.000000
18.886607	448.000000
18.899107	432.000000
18.911607	432.000000
18.924107	432.000000
18.936607	432.000000
18.949107	432.000000
18.961608	448.000000
18.974108	448.000000
18.986608	432.000000
18.999108	448.000000
19.011608	448.000000
19.024108	448.000000
19.036608	432.000000
19.049108	432.000000
19.061608	448.000000
19.074108	448.000000
19.086609	432.000000
19.099105	432.000000
19.111605	432.000000
19.124105	432.000000
19.136605	448.000000
19.149105	432.000000
19.161605	432.000000
19.174106	432.000000
19.186606	432.000000
19.199106	448.000000
19.211606	448.000000
19.224106	448.000000
19.236606	448.000000
19.249106	448.000000
19.261606	448.000000
19.274106	448.000000
19.286606	432.000000
19.299106	432.000000
19.311607	432.000000
19.324107	448.000000
19.336607	448.000000
19.349107	448.000000
19.361607	464.000000
19.374107	480.000000
19.386607	496.000000
19.399107	496.000000
19.411607	496.000000
19.424107	512.000000
19.436608	512.000000
19.449108	512.000000
19.461608	512.000000
19.474108	512.000000
19.486608	496.000000
19.499108	496.000000
19.511608	496.000000
19.524108	496.000000
19.536608	480.000000
19.549108	480.000000
19.561605	480.000000
19.574105	480.000000
19.586605	480.000000
19.599105	464.000000
19.611605	464.000000
19.624105	480.000000
19.636605	496.000000
19.649106	512.000000
19.661606	528.000000
19.674106	544.000000
19.686606	560.000000
19.699106	576.000000
19.711606	576.000000
19.724106	592.000000
19.736606	592.000000
19.749106	592.000000
19.761606	592.000000
19.774106	576.000000
19.786607	576.000000
19.799107	560.000000
19.811607	560.000000
19.824107	544.000000
19.836607	528.000000
19.849107	528.000000
19.861607	512.000000
19.874107	512.000000
19.886607	496.000000
19.899107	496.000000
19.911608	480.000000
19.924108	480.000000
19.936608	480.000000
19.949108	480.000000
19.961608	464.000000
19.974108	464.000000
19.986608	464.000000
19.999108	464.000000
20.011608	464.000000
20.024108	464.000000
20.036608	464.000000
20.049105	448.000000
20.061605	448.000000
20.074105	448.000000
20.086605	448.000000
20.099105	448.000000
20.111605	448.000000
20.124106	448.000000
20.136606	448.000000
20.149106	448.000000
20.161606	448.000000
20.174106	448.000000
20.186606	448.000000
20.199106	448.000000
20.211606	448.000000
20.224106	448.000000
20.236606	448.000000
20.249106	464.000000
20.261607	480.000000
20.274107	480.000000
20.286607	496.000000
20.299107	496.000000
20.311607	512.000000
20.324107	512.000000
20.336607	512.000000
20.349107	528.000000
20.361607	528.000000
20.374107	528.000000
20.386608	512.000000
20.399108	512.000000
20.411608	512.000000
20.424108	496.000000
20.436608	496.000000
20.449108	480.000000
20.461608	480.000000
20.474108	480.000000
20.486608	464.000000
20.499108	464.000000
20.511605	464.000000
20.524105	464.000000
20.536605	464.000000
20.549105	464.000000
20.561605	464.000000
20.574105	448.000000
20.586605	464.000000
20.599105	448.000000
20.611606	448.000000
20.624106	448.000000
20.636606	448.000000
20.649106	448.000000
20.661606	448.000000
20.674106	448.000000
20.686606	448.000000
20.699106	448.000000
20.711606	448.000000
20.724106	448.000000
20.736607	448.000000
20.749107	448.000000
20.761607	448.000000
20.774107	448.000000
20.786607	448.000000
20.799107	448.000000
20.811607	448.000000
20.824107	448.000000
20.836607	448.000000
20.849107	448.000000
20.861607	448.000000
20.874108	448.000000
20.886608	448.000000
20.899108	448.000000
20.911608	448.000000
20.924108	448.000000
20.936608	464.000000
20.949108	496.000000
20.961608	544.000000
20.974108	608.000000
20.986608	656.000000
20.999109	704.000000
21.011605	736.000000
21.024105	768.000000
21.036605	768.000000
21.049105	784.000000
21.061605	768.000000
21.074105	768.000000
21.086606	752.000000
21.099106	720.000000
21.111606	704.000000
21.124106	672.000000
21.136606	640.000000
21.149106	624.000000
21.161606	592.000000
21.174106	576.000000
21.186606	560.000000
21.199106	544.000000
21.211607	528.000000
21.224107	528.000000
21.236607	512.000000
21.249107	512.000000
21.261607	512.000000
21.274107	496.000000
21.286607	496.000000
21.299107	496.000000
21.311607	480.000000
21.324107	480.000000
21.336607	480.000000
21.349108	480.000000
21.361608	480.000000
21.374108	464.000000
21.386608	480.000000
21.399108	480.000000
21.411608	480.000000
21.424108	480.000000
21.436608	496.000000
21.449108	512.000000
21.461608	512.000000
21.474105	528.000000
21.486605	544.000000
21.499105	544.000000
21.511605	560.000000
21.524105	560.000000
21.536605	560.000000
21.549105	560.000000
21.561606	544.000000
21.574106	544.000000
21.586606	544.000000
21.599106	528.000000
21.611606	528.000000
21.624106	512.000000
21.636606	512.000000
21.649106	496.000000
21.661606	496.000000
21.674106	480.000000
21.686606	480.000000
21.699107	480.000000
21.711607	480.000000
21.724107	464.000000
21.736607	464.000000
21.749107	464.000000
21.761607	464.000000
21.774107	464.000000
21.786607	448.000000
21.799107	448.000000
21.811607	448.000000
21.824108	448.000000
21.836608	448.000000
21.849108	448.000000
21.861608	448.000000
21.874108	448.000000
21.886608	448.000000
21.899108	448.000000
21.911608	448.000000
21.924108	448.000000
21.936608	448.000000
21.949108	448.000000
21.961605	448.000000
21.974105	448.000000
21.986605	448.000000
21.999105	448.000000
22.011605	448.000000
22.024105	448.000000
22.036606	448.000000
22.049106	448.000000
22.061606	448.000000
22.074106	448.000000
22.086606	448.000000
22.099106	448.000000
22.111606	432.000000
22.124106	448.000000
22.136606	432.000000
22.149106	448.000000
22.161606	448.000000
22.174107	448.000000
22.186607	448.000000
22.199107	432.000000
22.211607	448.000000
22.224107	448.000000
22.236607	448.000000
22.249107	448.000000
22.261607	432.000000
22.274107	448.000000
22.286607	432.000000
22.299108	432.000000
22.311608	432.000000
22.324108	432.000000
22.336608	448.000000
22.349108	432.000000
22.361608	448.000000
22.374108	432.000000
22.386608	432.000000
22.399108	448.000000
22.411608	448.000000
22.424105	448.000000
22.436605	448.000000
22.449105	448.000000
22.461605	448.000000
22.474105	448.000000
22.486605	432.000000
22.499105	448.000000
22.511605	448.000000
22.524106	448.000000
22.536606	448.000000
22.549106	448.000000
22.561606	448.000000
22.574106	448.000000
22.586606	448.000000
22.599106	448.000000
22.611606	448.000000
22.624106	448.000000
22.636606	448.000000
22.649107	448.000000
22.661607	432.000000
22.674107	448.000000
22.686607	448.000000
22.699107	432.000000
22.711607	432.000000
22.724107	432.000000
22.736607	432.000000
22.749107	432.000000
22.761607	432.000000
22.774107	448.000000
22.786608	448.000000
22.799108	448.000000
22.811608	448.000000
22.824108	432.000000
22.836608	448.000000
22.849108	464.000000
22.861608	512.000000
22.874108	592.000000
22.886608	704.000000
22.899108	816.000000
22.911609	928.000000
22.924105	1008.000000
22.936605	1088.000000
22.949105	1152.000000
22.961605	1184.000000
22.974105	1200.000000
22.986605	1200.000000
22.999106	1200.000000
23.011606	1168.000000
23.024106	1136.000000
23.036606	1088.000000
23.049106	1024.000000
23.061606	976.000000
23.074106	944.000000
23.086606	896.000000
23.099106	848.000000
23.111606	800.000000
23.124107	768.000000
23.136607	752.000000
23.149107	704.000000
23.161607	688.000000
23.174107	656.000000
23.186607	640.000000
23.199107	624.000000
23.211607	624.000000
23.224107	608.000000
23.236607	592.000000
23.249107	592.000000
23.261608	576.000000
23.274108	560.000000
23.286608	560.000000
23.299108	544.000000
23.311608	544.000000
23.324108	528.000000
23.336608	528.000000
23.349108	512.000000
23.361608	512.000000
23.374108	512.000000
23.386605	496.000000
23.399105	496.000000
23.411605	496.000000
23.424105	480.000000
23.436605	480.000000
23.449105	480.000000
23.461605	480.000000
23.474106	464.000000
23.486606	464.000000
23.499106	464.000000
23.511606	464.000000
23.524106	464.000000
23.536606	448.000000
23.549106	448.000000
23.561606	448.000000
23.574106	448.000000
23.586606	448.000000
23.599106	448.000000
23.611607	448.000000
23.624107	448.000000
23.636607	448.000000
23.649107	448.000000
23.661607	448.000000
23.674107	448.000000
23.686607	448.000000
23.699107	448.000000
23.711607	448.000000
23.724107	448.000000
23.736608	448.000000
23.749108	448.000000
23.761608	448.000000
23.774108	464.000000
23.786608	448.000000
23.799108	448.000000
23.811608	464.000000
23.824108	464.000000
23.836608	464.000000
23.849108	448.000000
23.861608	448.000000
23.874105	448.000000
23.886605	448.000000
23.899105	448.000000
23.911605	448.000000
23.924105	448.000000
23.936605	448.000000
23.949106	448.000000
23.961606	448.000000
23.974106	448.000000
23.986606	448.000000
23.999106	448.000000
24.011606	432.000000
24.024106	432.000000
24.036606	448.000000
24.049106	448.000000
24.061606	448.000000
24.074106	448.000000
24.086607	448.000000
24.099107	448.000000
24.111607	448.000000
24.124107	448.000000
24.136607	448.000000
24.149107	448.000000
24.161607	448.000000
24.174107	448.000000
24.186607	432.000000
24.199107	432.000000
24.211608	432.000000
24.224108	432.000000
24.236608	432.000000
24.249108	432.000000
24.261608	448.000000
24.274108	432.000000
24.286608	432.000000
24.299108	448.000000
24.311608	448.000000
24.324108	448.000000
24.336605	448.000000
24.349105	448.000000
24.361605	448.000000
24.374105	448.000000
24.386605	448.000000
24.399105	448.000000
24.411605	448.000000
24.424106	432.000000
24.436606	432.000000
24.449106	432.000000
24.461606	432.000000
24.474106	432.000000
24.486606	432.000000
24.499106	432.000000
24.511606	432.000000
24.524106	432.000000
24.536606	432.000000
24.549106	432.000000
24.561607	448.000000
24.574107	448.000000
24.586607	448.000000
24.599107	448.000000
24.611607	448.000000
24.624107	448.000000
24.636607	448.000000
24.649107	448.000000
24.661607	448.000000
24.674107	448.000000
24.686608	432.000000
24.699108	432.000000
24.711608	432.000000
24.724108	432.000000
24.736608	448.000000
24.749108	432.000000
24.761608	448.000000
24.774108	448.000000
24.786608	448.000000
24.799108	448.000000
24.811608	432.000000
24.824105	432.000000
24.836605	432.000000
24.849105	432.000000
24.861605	432.000000
24.874105	432.000000
24.886605	448.000000
24.899105	448.000000
24.911606	432.000000
24.924106	432.000000
24.936606	432.000000
24.949106	448.000000
24.961606	448.000000
24.974106	432.000000
24.986606	432.000000
24.999106	432.000000
25.011606	448.000000
25.024106	432.000000
25.036607	432.000000
25.049107	432.000000
25.061607	432.000000
25.074107	448.000000
25.086607	448.000000
25.099107	448.000000
25.111607	432.000000
25.124107	448.000000
25.136607	448.000000
25.149107	432.000000
25.161607	448.000000
25.174108	448.000000
25.186608	448.000000
25.199108	448.000000
25.211608	448.000000
25.224108	448.000000
25.236608	432.000000
25.249108	448.000000
25.261608	432.000000
25.274108	432.000000
25.286608	432.000000
25.299105	432.000000
25.311605	448.000000
25.324105	432.000000
25.336605	448.000000
25.349105	432.000000
25.361605	432.000000
25.374105	432.000000
25.386606	448.000000
25.399106	448.000000
25.411606	432.000000
25.424106	432.000000
25.436606	432.000000
25.449106	448.000000
25.461606	432.000000
25.474106	432.000000
25.486606	432.000000
25.499106	448.000000
25.511607	448.000000
25.524107	448.000000
25.536607	432.000000
25.549107	448.000000
25.561607	448.000000
25.574107	448.000000
25.586607	448.000000
25.599107	448.000000
25.611607	448.000000
25.624107	448.000000
25.636607	448.000000
25.649108	432.000000
25.661608	432.000000
25.674108	448.000000
25.686608	448.000000
25.699108	448.000000
25.711608	432.000000
25.724108	432.000000
25.736608	432.000000
25.749108	432.000000
25.761608	432.000000
25.774109	432.000000
25.786605	432.000000
25.799105	432.000000
25.811605	448.000000
25.824105	448.000000
25.836605	448.000000
25.849105	448.000000
25.861606	432.000000
25.874106	448.000000
25.886606	432.000000
25.899106	432.000000
25.911606	432.000000
25.924106	432.000000
25.936606	448.000000
25.949106	432.000000
25.961606	448.000000
25.974106	448.000000
25.986606	448.000000
25.999107	448.000000
26.011607	448.000000
26.024107	448.000000
26.036607	432.000000
26.049107	432.000000
26.061607	432.000000
26.074107	432.000000
26.086607	432.000000
26.099107	432.000000
26.111607	448.000000
26.124108	432.000000
26.136608	432.000000
26.149108	432.000000
26.161608	432.000000
26.174108	448.000000
26.186608	448.000000
26.199108	448.000000
26.211608	448.000000
26.224108	448.000000
26.236608	448.000000
26.249105	448.000000
26.261605	448.000000
26.274105	432.000000
26.286605	448.000000
26.299105	448.000000
26.311605	448.000000
26.324105	432.000000
26.336606	432.000000
26.349106	448.000000
26.361606	432.000000
26.374106	432.000000
26.386606	432.000000
26.399106	432.000000
26.411606	432.000000
26.424106	448.000000
26.436606	448.000000
26.449106	432.000000
26.461606	432.000000
26.474107	432.000000
26.486607	432.000000
26.499107	448.000000
26.511607	448.000000
26.524107	448.000000
26.536607	432.000000
26.549107	432.000000
26.561607	432.000000
26.574107	432.000000
26.586607	432.000000
26.599108	432.000000
26.611608	432.000000
26.624108	432.000000
26.636608	448.000000
26.649108	448.000000
26.661608	448.000000
26.674108	432.000000
26.686608	432.000000
26.699108	448.000000
26.711608	448.000000
26.724108	448.000000
26.736605	432.000000
26.749105	448.000000
26.761605	448.000000
26.774105	432.000000
26.786605	432.000000
26.799105	432.000000
26.811605	448.000000
26.824106	448.000000
26.836606	448.000000
26.849106	448.000000
26.861606	448.000000
26.874106	448.000000
26.886606	432.000000
26.899106	432.000000
26.911606	432.000000
26.924106	432.000000
26.936606	432.000000
26.949107	432.000000
26.961607	432.000000
26.974107	432.000000
26.986607	432.000000
26.999107	432.000000
27.011607	432.000000
27.024107	432.000000
27.036607	432.000000
27.049107	432.000000
27.061607	432.000000
27.074107	432.000000
27.086608	432.000000
27.099108	432.000000
27.111608	432.000000
27.124108	448.000000
27.136608	432.000000
27.149108	432.000000
27.161608	432.000000
27.174108	432.000000
27.186608	432.000000
27.199105	432.000000
27.211605	432.000000
27.224105	432.000000
27.236605	432.000000
27.249105	432.000000
27.261605	432.000000
27.274105	448.000000
27.286605	448.000000
27.299106	448.000000
27.311606	432.000000
27.324106	432.000000
27.336606	432.000000
27.349106	432.000000
27.361606	432.000000
27.374106	448.000000
